100013   	Q0	5754636	0	24.0223	test
100013   	Q0	4016958	0	24.0212	test
100013   	Q0	6210848	0	24.0187	test
100020   	Q0	4731671	0	41.2486	test
100020   	Q0	2957679	0	39.9424	test
100020   	Q0	1191389	0	34.2278	test
100020   	Q0	7494876	0	34.1656	test
100020   	Q0	7494874	0	34.1103	test
100020   	Q0	5698285	0	34.0682	test
100020   	Q0	5375234	0	34.0673	test
100020   	Q0	8440930	0	34.0467	test
100020   	Q0	5701239	0	34.0223	test
100020   	Q0	3751720	0	34.0034	test
100046   	Q0	7371624	0	54.1175	test
100046   	Q0	3511685	0	54.0843	test
100046   	Q0	6087619	0	54.0695	test
100046   	Q0	3511680	0	54.0535	test
100046   	Q0	6087614	0	54.045	test
100046   	Q0	7371619	0	54.0322	test
100046   	Q0	6087617	0	54.0117	test
100046   	Q0	7371621	0	53.994	test
100046   	Q0	7494374	0	53.9482	test
100046   	Q0	5592132	0	53.9059	test
822937   	Q0	7794496	0	30.9324	test
822937   	Q0	655954	0	30.9324	test
822937   	Q0	414471	0	30.9223	test
822937   	Q0	6597565	0	30.9025	test
822937   	Q0	1409580	0	30.8838	test
822937   	Q0	7794498	0	30.874	test
822937   	Q0	682968	0	30.8666	test
822937   	Q0	2733816	0	30.8634	test
822937   	Q0	4593346	0	30.8574	test
822937   	Q0	5409738	0	30.8475	test
624503   	Q0	6511442	0	29.7051	test
624503   	Q0	8276168	0	29.6906	test
624503   	Q0	8161887	0	29.6875	test
624503   	Q0	6879173	0	29.6719	test
624503   	Q0	5000921	0	29.6716	test
624503   	Q0	2628132	0	29.6646	test
624503   	Q0	7824955	0	29.6623	test
624503   	Q0	2297367	0	29.6507	test
624503   	Q0	2883365	0	29.6429	test
624503   	Q0	5699247	0	29.6425	test
100250   	Q0	6756923	0	54.9637	test
100250   	Q0	1130613	0	54.9417	test
100250   	Q0	2797120	0	40.5967	test
100250   	Q0	5608524	0	40.5259	test
100250   	Q0	583647	0	40.3449	test
100250   	Q0	583642	0	40.3277	test
100250   	Q0	7789354	0	40.2734	test
100250   	Q0	5361772	0	40.2645	test
100250   	Q0	2806042	0	40.2453	test
100250   	Q0	5315939	0	40.2418	test
100307   	Q0	7379136	0	87.5438	test
100307   	Q0	7379133	0	66.933	test
100307   	Q0	5782985	0	64.5098	test
100307   	Q0	5782982	0	64.4149	test
100307   	Q0	1997281	0	64.411	test
100307   	Q0	3227410	0	63.6732	test
100307   	Q0	961094	0	62.3231	test
100307   	Q0	7546114	0	60.0817	test
100307   	Q0	5489619	0	60.0692	test
100307   	Q0	3667074	0	59.601	test
624644   	Q0	3019924	0	46.6167	test
624644   	Q0	7573049	0	46.6042	test
624644   	Q0	2182927	0	46.6001	test
624644   	Q0	1793891	0	46.472	test
624644   	Q0	1918021	0	46.4093	test
624644   	Q0	878923	0	46.3798	test
624644   	Q0	1624133	0	46.3393	test
624644   	Q0	1958114	0	46.3232	test
624644   	Q0	7493513	0	46.3229	test
624644   	Q0	2182924	0	46.307	test
100364   	Q0	7356523	0	52.0954	test
100364   	Q0	4953730	0	52.0258	test
100364   	Q0	6150459	0	52.0009	test
100364   	Q0	8285642	0	51.9981	test
100364   	Q0	7356525	0	51.9329	test
100364   	Q0	8273036	0	51.8991	test
100364   	Q0	6609905	0	51.882	test
100364   	Q0	7296518	0	51.8559	test
100364   	Q0	1426090	0	51.8538	test
100364   	Q0	4585859	0	51.8435	test
584727   	Q0	8556832	0	68.0933	test
584727   	Q0	8556833	0	68.0914	test
584727   	Q0	7128603	0	68.0753	test
584727   	Q0	6980731	0	68.0696	test
584727   	Q0	8530693	0	68.0061	test
584727   	Q0	7542397	0	67.997	test
584727   	Q0	616123	0	67.9752	test
584727   	Q0	1653507	0	67.9504	test
584727   	Q0	1876629	0	67.9382	test
584727   	Q0	8556834	0	67.7856	test
624790   	Q0	7959637	0	31.7055	test
624790   	Q0	7959630	0	31.6664	test
624790   	Q0	3648461	0	31.6529	test
624790   	Q0	4722118	0	31.6458	test
624790   	Q0	5426226	0	31.6449	test
624790   	Q0	6275482	0	31.6399	test
624790   	Q0	5220699	0	31.6363	test
624790   	Q0	7213377	0	31.6292	test
624790   	Q0	6011264	0	31.5862	test
624790   	Q0	7545769	0	31.5697	test
605651   	Q0	7706644	0	54.3241	test
605651   	Q0	7706652	0	52.0067	test
605651   	Q0	7706651	0	51.9882	test
605651   	Q0	7706649	0	51.9634	test
605651   	Q0	7706645	0	51.9477	test
605651   	Q0	7706646	0	51.9457	test
605651   	Q0	7708785	0	51.932	test
605651   	Q0	7706653	0	51.9309	test
605651   	Q0	7706647	0	51.8792	test
605651   	Q0	4216211	0	41.8255	test
497360   	Q0	6178461	0	64.6959	test
497360   	Q0	4166095	0	64.6433	test
497360   	Q0	8350383	0	64.6188	test
497360   	Q0	2983377	0	64.5899	test
497360   	Q0	2986645	0	64.5869	test
497360   	Q0	6178455	0	64.5812	test
497360   	Q0	1536492	0	64.5668	test
497360   	Q0	4166089	0	64.562	test
497360   	Q0	3589127	0	64.5561	test
497360   	Q0	7472169	0	64.5557	test
624876   	Q0	3771191	0	43.3816	test
624876   	Q0	6468894	0	37.1549	test
624876   	Q0	4314141	0	37.1119	test
624876   	Q0	4314142	0	36.9603	test
624876   	Q0	5083537	0	36.8842	test
624876   	Q0	6468902	0	36.8575	test
624876   	Q0	81144	0	36.4672	test
624876   	Q0	8127830	0	36.1091	test
624876   	Q0	1125578	0	35.998	test
624876   	Q0	4158140	0	35.9505	test
100616   	Q0	6263818	0	54.3768	test
100616   	Q0	3294072	0	54.3262	test
100616   	Q0	5522310	0	54.3223	test
100616   	Q0	1139582	0	54.3002	test
100616   	Q0	3294073	0	54.2551	test
100616   	Q0	7326074	0	54.2218	test
100616   	Q0	7436666	0	54.2172	test
100616   	Q0	7326072	0	54.1669	test
100616   	Q0	6730325	0	54.1591	test
100616   	Q0	1711673	0	54.1368	test
100661   	Q0	3672624	0	44.2056	test
100661   	Q0	784413	0	44.1926	test
100661   	Q0	309540	0	44.1753	test
100661   	Q0	2179297	0	44.1563	test
100661   	Q0	8001382	0	44.1372	test
100661   	Q0	8001383	0	44.1286	test
100661   	Q0	8001387	0	44.1181	test
100661   	Q0	8001388	0	44.1113	test
100661   	Q0	6511430	0	44.1001	test
100661   	Q0	8001381	0	44.0965	test
625022   	Q0	8490127	0	34.8062	test
625022   	Q0	8490122	0	34.8002	test
625022   	Q0	7545517	0	34.7738	test
625022   	Q0	8383089	0	34.7737	test
625022   	Q0	7545519	0	34.7434	test
625022   	Q0	4006100	0	34.6774	test
625022   	Q0	1506219	0	34.6645	test
625022   	Q0	7545520	0	34.6626	test
625022   	Q0	7545523	0	34.6604	test
625022   	Q0	8490126	0	34.6086	test
1065388  	Q0	7906527	0	30.1139	test
1065388  	Q0	162442	0	30.0684	test
1065388  	Q0	7808007	0	30.0167	test
1065388  	Q0	3022747	0	29.9815	test
1065388  	Q0	441658	0	29.9553	test
1065388  	Q0	2064189	0	29.9544	test
1065388  	Q0	162728	0	29.9538	test
1065388  	Q0	7906530	0	29.9421	test
1065388  	Q0	1347578	0	29.9318	test
1065388  	Q0	2059153	0	29.9123	test
143025   	Q0	7918462	0	83.4569	test
143025   	Q0	7918469	0	83.1621	test
143025   	Q0	7918467	0	83.1371	test
143025   	Q0	7918470	0	83.1241	test
143025   	Q0	7918464	0	83.0785	test
143025   	Q0	7918463	0	70.1229	test
143025   	Q0	7918465	0	56.725	test
143025   	Q0	7918466	0	56.244	test
143025   	Q0	7918468	0	53.6168	test
143025   	Q0	626653	0	40.126	test
887392   	Q0	1871538	0	34.3431	test
887392   	Q0	525793	0	34.2868	test
887392   	Q0	4112290	0	34.2363	test
887392   	Q0	6603270	0	34.1925	test
887392   	Q0	3291428	0	34.1818	test
887392   	Q0	4480025	0	34.1709	test
887392   	Q0	2356117	0	34.1418	test
887392   	Q0	1503555	0	34.1299	test
887392   	Q0	7964720	0	34.1068	test
887392   	Q0	4101518	0	34.1055	test
887395   	Q0	3172831	0	61.8873	test
887395   	Q0	5323105	0	61.8398	test
887395   	Q0	7086570	0	61.8221	test
887395   	Q0	247974	0	61.8167	test
887395   	Q0	3360302	0	61.7821	test
887395   	Q0	3643466	0	61.7768	test
887395   	Q0	5248863	0	61.7538	test
887395   	Q0	3509134	0	61.7317	test
887395   	Q0	689895	0	61.6799	test
887395   	Q0	3509136	0	61.6697	test
887398   	Q0	3218939	0	52.9821	test
887398   	Q0	8691425	0	52.9809	test
887398   	Q0	5796823	0	52.9709	test
887398   	Q0	3625997	0	52.932	test
887398   	Q0	4361388	0	52.9281	test
887398   	Q0	7987460	0	52.9269	test
887398   	Q0	7239070	0	52.8605	test
887398   	Q0	6749423	0	52.7891	test
887398   	Q0	3505324	0	52.7382	test
887398   	Q0	8197143	0	52.6215	test
919913   	Q0	2864623	0	31.2738	test
919913   	Q0	426725	0	31.2733	test
919913   	Q0	4955592	0	31.256	test
919913   	Q0	4392477	0	31.2511	test
919913   	Q0	6756924	0	31.2448	test
919913   	Q0	2605213	0	31.2431	test
919913   	Q0	3741758	0	31.2398	test
919913   	Q0	5236172	0	31.2294	test
919913   	Q0	6004678	0	31.2174	test
919913   	Q0	6756923	0	31.2171	test
625458   	Q0	4295911	0	48.5199	test
625458   	Q0	4401341	0	48.498	test
625458   	Q0	2113176	0	48.4678	test
625458   	Q0	2942718	0	48.4477	test
625458   	Q0	7156653	0	48.4463	test
625458   	Q0	2113178	0	48.445	test
625458   	Q0	3809591	0	48.4432	test
625458   	Q0	5926152	0	48.4309	test
625458   	Q0	814329	0	48.4243	test
625458   	Q0	4695610	0	48.4231	test
363332   	Q0	3849955	0	47.7815	test
363332   	Q0	7178617	0	47.7794	test
363332   	Q0	4320239	0	47.75	test
363332   	Q0	7178610	0	47.7401	test
363332   	Q0	7842000	0	47.7367	test
363332   	Q0	7842001	0	47.7355	test
363332   	Q0	8718998	0	47.7116	test
363332   	Q0	4320240	0	47.6838	test
363332   	Q0	7121916	0	47.6752	test
363332   	Q0	6372166	0	47.6543	test
1065448  	Q0	7846857	0	66.8407	test
1065448  	Q0	7846859	0	66.7055	test
1065448  	Q0	7846860	0	66.5367	test
1065448  	Q0	712077	0	66.0317	test
1065448  	Q0	2996361	0	60.608	test
1065448  	Q0	1517593	0	60.4408	test
1065448  	Q0	707749	0	60.2556	test
1065448  	Q0	7846865	0	60.2107	test
1065448  	Q0	4503656	0	60.0878	test
1065448  	Q0	712075	0	60.0172	test
101451   	Q0	7329844	0	57.3168	test
101451   	Q0	5075974	0	57.2466	test
101451   	Q0	7329843	0	57.2127	test
101451   	Q0	7186052	0	57.2106	test
101451   	Q0	7186053	0	57.2095	test
101451   	Q0	4502001	0	57.2093	test
101451   	Q0	7186057	0	57.1974	test
101451   	Q0	7329846	0	57.1868	test
101451   	Q0	7186056	0	57.1857	test
101451   	Q0	5177190	0	57.1791	test
887906   	Q0	1369474	0	49.1963	test
887906   	Q0	6484450	0	48.9354	test
887906   	Q0	1369471	0	48.9268	test
887906   	Q0	1369470	0	48.8475	test
887906   	Q0	5047047	0	48.7334	test
887906   	Q0	5047046	0	48.7279	test
887906   	Q0	7729508	0	48.706	test
887906   	Q0	4381634	0	48.6182	test
887906   	Q0	7505205	0	48.5646	test
887906   	Q0	5047048	0	48.5428	test
363637   	Q0	7837235	0	55.4079	test
363637   	Q0	1434438	0	55.302	test
363637   	Q0	7837238	0	55.1475	test
363637   	Q0	7837239	0	55.1178	test
363637   	Q0	5347229	0	55.113	test
363637   	Q0	7837233	0	54.9909	test
363637   	Q0	1434440	0	51.824	test
363637   	Q0	5853373	0	39.1679	test
363637   	Q0	1198999	0	39.1321	test
363637   	Q0	6447861	0	39.0186	test
625782   	Q0	3833727	0	43.3849	test
625782   	Q0	2998043	0	43.3163	test
625782   	Q0	5101726	0	43.2911	test
625782   	Q0	318419	0	43.2898	test
625782   	Q0	1222137	0	43.262	test
625782   	Q0	4746741	0	43.2526	test
625782   	Q0	658791	0	43.2458	test
625782   	Q0	969720	0	43.2452	test
625782   	Q0	1682517	0	43.2421	test
625782   	Q0	7482604	0	43.242	test
888100   	Q0	7729039	0	44.9541	test
888100   	Q0	7729037	0	44.9325	test
888100   	Q0	1904089	0	44.9077	test
888100   	Q0	3316985	0	44.872	test
888100   	Q0	1904092	0	44.5796	test
888100   	Q0	1904083	0	44.5029	test
888100   	Q0	7729042	0	44.4985	test
888100   	Q0	5888331	0	34.0072	test
888100   	Q0	3943327	0	33.9826	test
888100   	Q0	1672533	0	33.7269	test
626005   	Q0	199475	0	44.1194	test
626005   	Q0	6075721	0	44.0867	test
626005   	Q0	6520334	0	44.0119	test
626005   	Q0	8104540	0	43.9976	test
626005   	Q0	6973587	0	43.9521	test
626005   	Q0	1969961	0	43.8876	test
626005   	Q0	8314498	0	43.8579	test
626005   	Q0	8473904	0	43.8548	test
626005   	Q0	6438342	0	43.8507	test
626005   	Q0	3912823	0	43.84	test
626232   	Q0	5260510	0	46.97	test
626232   	Q0	5551453	0	46.8036	test
626232   	Q0	8221856	0	46.6925	test
626232   	Q0	8649446	0	46.6135	test
626232   	Q0	2270533	0	46.5652	test
626232   	Q0	7483609	0	46.2586	test
626232   	Q0	5063628	0	46.2271	test
626232   	Q0	1725492	0	46.2194	test
626232   	Q0	4252222	0	46.1567	test
626232   	Q0	4421928	0	45.8906	test
626318   	Q0	1748826	0	47.6312	test
626318   	Q0	8817774	0	47.5904	test
626318   	Q0	7525804	0	47.5724	test
626318   	Q0	1061937	0	47.4836	test
626318   	Q0	6973600	0	47.4113	test
626318   	Q0	195229	0	47.3935	test
626318   	Q0	1338901	0	47.3086	test
626318   	Q0	7239751	0	47.2047	test
626318   	Q0	5927888	0	47.1575	test
626318   	Q0	5927884	0	47.1552	test
888559   	Q0	6487825	0	52.1291	test
888559   	Q0	1398895	0	51.7758	test
888559   	Q0	3068440	0	48.3978	test
888559   	Q0	1213736	0	48.3344	test
888559   	Q0	7712226	0	47.982	test
888559   	Q0	5887113	0	47.7844	test
888559   	Q0	4807147	0	47.7812	test
888559   	Q0	8346524	0	46.7913	test
888559   	Q0	2638929	0	46.7695	test
888559   	Q0	3347581	0	46.7539	test
626462   	Q0	8837780	0	42.5293	test
626462   	Q0	3361243	0	42.0445	test
626462   	Q0	7486858	0	40.6623	test
626462   	Q0	7486859	0	40.6037	test
626462   	Q0	5955029	0	40.5185	test
626462   	Q0	4123867	0	40.3788	test
626462   	Q0	1731243	0	30.5536	test
626462   	Q0	1731240	0	30.5328	test
626462   	Q0	3384285	0	30.527	test
626462   	Q0	7119649	0	30.4815	test
888796   	Q0	2330013	0	62.0607	test
888796   	Q0	7789267	0	62	test
888796   	Q0	5074105	0	61.9605	test
888796   	Q0	5806327	0	61.9577	test
888796   	Q0	8642841	0	61.9383	test
888796   	Q0	4927629	0	61.9256	test
888796   	Q0	318594	0	61.9231	test
888796   	Q0	7675718	0	61.9137	test
888796   	Q0	5806331	0	61.8916	test
888796   	Q0	1183578	0	61.8773	test
978259   	Q0	5124472	0	31.5614	test
978259   	Q0	7972113	0	31.5611	test
978259   	Q0	8167201	0	31.5599	test
978259   	Q0	7972116	0	31.5597	test
978259   	Q0	2993255	0	31.5593	test
978259   	Q0	3768996	0	31.5503	test
978259   	Q0	3043564	0	31.5483	test
978259   	Q0	8167204	0	31.547	test
978259   	Q0	683598	0	31.5453	test
978259   	Q0	3043568	0	31.545	test
626701   	Q0	549695	0	28.5485	test
626701   	Q0	549693	0	28.5133	test
626701   	Q0	7512494	0	28.4935	test
626701   	Q0	7809208	0	28.4865	test
626701   	Q0	804124	0	28.4783	test
626701   	Q0	7512491	0	28.4743	test
626701   	Q0	1401608	0	28.4717	test
626701   	Q0	3745240	0	28.4639	test
626701   	Q0	5726962	0	28.4581	test
626701   	Q0	2599771	0	28.4547	test
888911   	Q0	1911372	0	47.0077	test
888911   	Q0	4961285	0	46.9638	test
888911   	Q0	3894981	0	46.922	test
888911   	Q0	8166906	0	46.9218	test
888911   	Q0	1811769	0	46.9149	test
888911   	Q0	3063577	0	46.9013	test
888911   	Q0	1975561	0	46.8972	test
888911   	Q0	8486101	0	46.8965	test
888911   	Q0	3829490	0	46.8931	test
888911   	Q0	1337401	0	46.8905	test
888934   	Q0	1654638	0	32.1363	test
888934   	Q0	8418378	0	32.0351	test
888934   	Q0	7177464	0	31.9695	test
888934   	Q0	902541	0	31.9397	test
888934   	Q0	8543287	0	31.8868	test
888934   	Q0	6365426	0	31.8863	test
888934   	Q0	7973531	0	31.7777	test
888934   	Q0	3062319	0	31.7447	test
888934   	Q0	7051915	0	31.7401	test
888934   	Q0	271223	0	31.7307	test
102506   	Q0	188200	0	57.1022	test
102506   	Q0	4165726	0	57.0082	test
102506   	Q0	3695784	0	56.8778	test
102506   	Q0	5156167	0	56.7769	test
102506   	Q0	3607077	0	56.6353	test
102506   	Q0	331152	0	47.9739	test
102506   	Q0	648791	0	47.8793	test
102506   	Q0	842216	0	46.6132	test
102506   	Q0	4378980	0	46.6032	test
102506   	Q0	188208	0	46.5884	test
191853   	Q0	7879492	0	48.5653	test
191853   	Q0	7879495	0	48.5639	test
191853   	Q0	8571693	0	48.531	test
191853   	Q0	7879501	0	48.529	test
191853   	Q0	8571694	0	48.5281	test
191853   	Q0	8571692	0	48.5204	test
191853   	Q0	7879500	0	48.5061	test
191853   	Q0	8571691	0	48.4752	test
191853   	Q0	7879493	0	48.4718	test
191853   	Q0	7879499	0	48.4204	test
888988   	Q0	7823463	0	45.9389	test
888988   	Q0	7823462	0	45.5787	test
888988   	Q0	7823464	0	45.2081	test
888988   	Q0	7823466	0	45.1174	test
888988   	Q0	375471	0	36.6724	test
888988   	Q0	2766055	0	36.0723	test
888988   	Q0	7823465	0	34.5264	test
888988   	Q0	7823461	0	34.437	test
888988   	Q0	8131748	0	34.4309	test
888988   	Q0	2074657	0	34.4196	test
889046   	Q0	7731514	0	64.2781	test
889046   	Q0	7731509	0	64.0378	test
889046   	Q0	5296584	0	63.931	test
889046   	Q0	4457395	0	63.7805	test
889046   	Q0	7555611	0	63.7487	test
889046   	Q0	4072641	0	63.5632	test
889046   	Q0	7859329	0	61.8568	test
889046   	Q0	7859326	0	61.8064	test
889046   	Q0	4266077	0	61.4286	test
889046   	Q0	7859325	0	51.2935	test
102627   	Q0	3981880	0	72.5896	test
102627   	Q0	3981882	0	72.5415	test
102627   	Q0	7875009	0	72.5076	test
102627   	Q0	7875015	0	72.4963	test
102627   	Q0	7875011	0	72.4671	test
102627   	Q0	4750850	0	72.4403	test
102627   	Q0	6511975	0	72.3983	test
102627   	Q0	2113506	0	72.3979	test
102627   	Q0	7875014	0	72.33	test
102627   	Q0	6511974	0	72.2599	test
626918   	Q0	1556654	0	32.0045	test
626918   	Q0	8757060	0	31.9876	test
626918   	Q0	1039091	0	31.9313	test
626918   	Q0	2784943	0	31.9268	test
626918   	Q0	7086161	0	31.921	test
626918   	Q0	1231204	0	31.9143	test
626918   	Q0	1161001	0	31.9057	test
626918   	Q0	5120728	0	31.9019	test
626918   	Q0	4413562	0	31.8957	test
626918   	Q0	4716160	0	31.8856	test
889104   	Q0	7795710	0	46.1951	test
889104   	Q0	7795709	0	46.1842	test
889104   	Q0	7795707	0	46.1637	test
889104   	Q0	7795714	0	46.1067	test
889104   	Q0	7795708	0	45.5088	test
889104   	Q0	7795712	0	43.9543	test
889104   	Q0	7795706	0	43.9175	test
889104   	Q0	7795711	0	33.3069	test
889104   	Q0	3489441	0	13.1719	test
889104   	Q0	7971720	0	13.1684	test
102695   	Q0	7661753	0	45.4723	test
102695   	Q0	4016160	0	45.3188	test
102695   	Q0	7661749	0	36.4204	test
102695   	Q0	3118023	0	36.417	test
102695   	Q0	3118027	0	36.3953	test
102695   	Q0	1142235	0	36.3854	test
102695   	Q0	638462	0	36.3787	test
102695   	Q0	1142230	0	36.3369	test
102695   	Q0	7661747	0	36.3103	test
102695   	Q0	3118025	0	36.2909	test
483521   	Q0	1393919	0	35.9982	test
483521   	Q0	1393911	0	35.987	test
483521   	Q0	1393912	0	35.9858	test
483521   	Q0	4669101	0	35.9155	test
483521   	Q0	3827473	0	35.9102	test
483521   	Q0	8168988	0	35.8833	test
483521   	Q0	5722007	0	35.7927	test
483521   	Q0	6571309	0	35.7788	test
483521   	Q0	8274208	0	35.7522	test
483521   	Q0	7417039	0	35.7438	test
889289   	Q0	7856787	0	52.3945	test
889289   	Q0	2012247	0	28.6449	test
889289   	Q0	4587850	0	28.6448	test
889289   	Q0	2012242	0	28.6408	test
889289   	Q0	4587843	0	28.6363	test
889289   	Q0	6710024	0	28.6355	test
889289   	Q0	1413192	0	28.6303	test
889289   	Q0	4587848	0	28.6267	test
889289   	Q0	6710019	0	28.6159	test
889289   	Q0	134988	0	28.6146	test
365044   	Q0	6582139	0	47.2664	test
365044   	Q0	7470994	0	47.1575	test
365044   	Q0	5559459	0	47.1145	test
365044   	Q0	3903847	0	46.8372	test
365044   	Q0	3903853	0	46.8239	test
365044   	Q0	3903854	0	46.7426	test
365044   	Q0	866193	0	46.7213	test
365044   	Q0	7534790	0	46.6706	test
365044   	Q0	7470993	0	46.5541	test
365044   	Q0	8014840	0	46.0219	test
627323   	Q0	6510822	0	52.6323	test
627323   	Q0	4709034	0	52.621	test
627323   	Q0	7511316	0	52.5289	test
627323   	Q0	6001231	0	52.4803	test
627323   	Q0	6009889	0	52.4293	test
627323   	Q0	7511314	0	52.4186	test
627323   	Q0	1741948	0	52.3283	test
627323   	Q0	2333527	0	52.2316	test
627323   	Q0	6001232	0	52.1945	test
627323   	Q0	4663256	0	52.1936	test
103125   	Q0	7355250	0	68.586	test
103125   	Q0	2174593	0	60.5647	test
103125   	Q0	7355251	0	59.5363	test
103125   	Q0	7355249	0	59.4986	test
103125   	Q0	8311488	0	59.4644	test
103125   	Q0	7355252	0	59.4526	test
103125   	Q0	2635136	0	59.0974	test
103125   	Q0	5977519	0	51.6726	test
103125   	Q0	5595474	0	51.4544	test
103125   	Q0	5253468	0	51.0631	test
627513   	Q0	543143	0	44.0481	test
627513   	Q0	7497280	0	40.8681	test
627513   	Q0	5779835	0	40.8585	test
627513   	Q0	229768	0	40.797	test
627513   	Q0	4382366	0	40.0433	test
627513   	Q0	7560243	0	38.0412	test
627513   	Q0	8315117	0	37.829	test
627513   	Q0	8315116	0	37.7944	test
627513   	Q0	1640420	0	37.4596	test
627513   	Q0	4944995	0	36.9286	test
1094575  	Q0	7659857	0	83.0099	test
1094575  	Q0	7659859	0	69.7218	test
1094575  	Q0	7659858	0	57.2481	test
1094575  	Q0	7659860	0	55.0925	test
1094575  	Q0	7659865	0	55.0638	test
1094575  	Q0	7659862	0	55.0085	test
1094575  	Q0	7659856	0	54.9266	test
1094575  	Q0	7659864	0	44.8245	test
1094575  	Q0	4192940	0	38.6193	test
1094575  	Q0	883681	0	38.2774	test
847415   	Q0	8506130	0	37.7619	test
847415   	Q0	7962120	0	37.7512	test
847415   	Q0	941496	0	37.6929	test
847415   	Q0	4397273	0	37.6653	test
847415   	Q0	7991017	0	37.6622	test
847415   	Q0	6570235	0	37.6564	test
847415   	Q0	1461951	0	37.656	test
847415   	Q0	8372903	0	37.6513	test
847415   	Q0	6844392	0	37.621	test
847415   	Q0	4901514	0	37.5979	test
628056   	Q0	7673057	0	95.0784	test
628056   	Q0	7673054	0	94.9726	test
628056   	Q0	7673052	0	94.9699	test
628056   	Q0	7673055	0	94.9564	test
628056   	Q0	7673053	0	88.4122	test
628056   	Q0	7673051	0	86.5643	test
628056   	Q0	7673060	0	82.48	test
628056   	Q0	7673056	0	77.1972	test
628056   	Q0	7673059	0	76.6865	test
628056   	Q0	8219864	0	68.3176	test
628085   	Q0	1196382	0	29.4682	test
628085   	Q0	2885914	0	29.4664	test
628085   	Q0	4544362	0	29.4616	test
628085   	Q0	847745	0	29.4614	test
628085   	Q0	454759	0	29.4575	test
628085   	Q0	3560185	0	29.4401	test
628085   	Q0	3267158	0	29.4355	test
628085   	Q0	1234864	0	29.4339	test
628085   	Q0	3560192	0	29.4308	test
628085   	Q0	1062510	0	29.4304	test
1022198  	Q0	7230412	0	123.868	test
1022198  	Q0	4259600	0	103.125	test
1022198  	Q0	7230413	0	99.7237	test
1022198  	Q0	7230414	0	91.3241	test
